prodid,brand,name,size,current_price,full_price,raw_description
2824425,Jack Daniels,American Serve & Cola 250ml,24 Pack,187.0,0.0,JACK DANIELS AMERICAN SERVE & COLA 250ML:CTN24
2827591,St Huberts,The Stag Shiraz 750ml,1 Each,19.0,0.0,ST HUBERTS THE STAG SHIRAZ 750ML:EA
2830155,Hardys,Vr Semillon Sauvignon Blanc 1l,1 Each,9.0,0.0,HARDYS VR SEMILLON SAUVIGNON BLANC 1L:EA
2830188,Zilzie,Bulloak Rose 750ml,1 Each,8.0,0.0,ZILZIE BULLOAK ROSE 750ML:EA
2833890,HARDYS,HARDYS BRAVE NEW WORLD SH,,,,HARDYS BRAVE NEW WORLD SHIRAZ SANGIOVESE 750ML:EA
2838102,Young Henrys,Newtowner Can 375ml,24 Pack,70.0,0.0,YOUNG HENRYS NEWTOWNER CAN 375ML:CTN24
2840308,Bombay Sapphire,Gin 1l,1 Each,88.0,0.0,BOMBAY SAPPHIRE GIN 1L:EA
2864011,McGuigan,The Borders Shiraz 750ml,1 Each,16.0,0.0,MCGUIGAN THE BORDERS SHIRAZ 750ML:EA
2864022,McGuigan,The Borders Cabernet Sauvignon 750ml,1 Each,16.0,0.0,MCGUIGAN THE BORDERS CABERNET SAUVIGNON 750ML:EA
2870976,Jacob's Creek,Le Petit Rose 750ml,1 Each,18.0,0.0,JACOB'S CREEK LE PETIT ROSE 750ML:EA
2877363,Coldstream Hills,The Hills Pinot Noir 750ml,1 Each,26.0,0.0,COLDSTREAM HILLS THE HILLS PINOT NOIR 750ML:EA
2896776,Louis De Camponac,Sauvignon Blanc 750ml,1 Each,5.0,0.0,LOUIS DE CAMPONAC SAUVIGNON BLANC 750ML:EA
2903317,Brite Blonde,Ultra Low Carb Bottle 330ml,24 Pack,46.0,0.0,BRITE BLONDE ULTRA LOW CARB BOTTLE 330ML:CTN24
2903339,Brite Blonde,Ultra Low Carb Bottle 330ml,6 Pack,13.0,0.0,BRITE BLONDE ULTRA LOW CARB BOTTLE 330ML:PACK6
2918405,Balter,Xpa Can 375ml,16 Pack,67.0,0.0,BALTER XPA CAN 375ML:CTN16
2929831,Mildara,Limestone Coast Cabernet Sauvignon 750ml,1 Each,20.0,0.0,MILDARA LIMESTONE COAST CABERNET SAUVIGNON 750ML:EA
2930455,Villa Massa,Limoncello 500ml,1 Each,58.0,0.0,VILLA MASSA LIMONCELLO 500ML:EA
2950135,De Bortoli,Premium Shiraz 'pressings' Cask 4l,1 Each,23.5,0.0,DE BORTOLI PREMIUM SHIRAZ 'PRESSINGS' CASK 4L:EA
29575,Strongbow,Original Apple Cider Bottle 355ml,6 Pack,,,STRONGBOW ORIGINAL APPLE CIDER BOTTLE 355ML:PACK6
2974905,Chivas Regal,12yo Blended Scotch Whisky 200ml,1 Each,27.0,0.0,CHIVAS REGAL 12YO BLENDED SCOTCH WHISKY 200ML:EA
2981128,Ch Latour Camblanes,Bordeaux 750mL,1 Each,25.0,0.0,CH LATOUR CAMBLANES BORDEAUX 750ML:EA
