prodid,brand,name,size,current_price,full_price,raw_description
9907994,Gippsland Dairy,Passionfruit Twist Yoghurt,160g,3.0,0.0,GIPPSLAND TWIST PASSIONFRUIT YOGHURT::.:160 GRAM
9933757,Coles,Mini Hommus Pots 3x60g,180g,2.5,0.0,COLES DIP MINI HOMMUS POTS 3X60G 180G
9958420,Rana,Gnocchi,500g,7.0,0.0,RANA GNOCCHI 500G
9958430,Rana,Egg Fettuccine,325g,6.0,0.0,RANA EGG FETTUCCINE 325G
9961967,Pauls Plus,Chocolate Yoghurt,150g,3.1,0.0,PAULS PLUS PROTEIN YOUGHURT POUCH CHOCOLATE 150G
9964116,Tamar Valley,Greek Style Yoghurt,500g,4.2,0.0,TAMAR VALLEY GREEK STYLE YOGHURT 500G
9969663,Coles Kitchen,Chicken & Ancient Grain Soup,550g,5.0,5.5,COLES KITCHEN SOUP CHICKEN & GRAIN 550G
9970505,Coles Kitchen,Soup Chicken Noodle,550g,5.0,5.5,COLES KITCHEN SOUP CHICKEN NOODLE 550G
9970629,Coles Kitchen,Soup Butternut Pumpkin,550g,5.0,5.5,COLES KITCHEN SOUP BUTTERNUT PUMPKIN 550G
9970709,Coles Kitchen,Minestrone Soup,550g,5.0,5.5,COLES KITCHEN SOUP MINESTRONE 550G
9972158,Living Planet,Goats Long Life Milk,1L,4.7,0.0,LIVING PLANET GOATS MILK
9972169,Coles Kitchen,Soup Thai Red Pumpkin,550g,5.0,5.5,COLES KITCHEN SOUP THAI PUMPKIN 550G
9972170,Coles Kitchen,Soup Tomato & Basil,550g,5.0,5.5,COLES KITCHEN SOUP TOMATO & BASIL 550G
9972191,Coles Kitchen,Soup Chicken & Corn,550g,5.0,5.5,COLES KITCHEN SOUP CHICKEN & CORN 550G
9972216,Coles Kitchen,Soup Chicken & Vegetable,550g,5.0,5.5,COLES KITCHEN SOUP CHICKEN & VEGETABLE 550G
