prodid,brand,name,size,current_price,full_price,raw_description
3029767,Moondarra,Honey & Pistachio Cream Cheese,120g,3.9,0.0,MOONDARRA CHEESE HONEY PISTACHIO
3033935,Dare,Espresso Flavoured Milk,500mL,4.25,0.0,DARE ESPRESSO ICED COFFEE FLAVOURED MILK 500 ML
3033946,Dare,Double Espresso Iced Coffee,500mL,4.25,0.0,DARE DOUBLE ESPRESSO ICED COFFEE FLAVOURED MILK 500 ML
3033957,Dare,Mocha Flavoured Milk,500mL,4.25,0.0,DARE MOCHA ICED COFFEE FLAVOURED MILK 500 ML
3034246,Big M,Chocolate Flavoured Milk,600mL,3.8,0.0,BIG M CHOCOLATE FLAVOURED MILK 600 ML
3034257,Big M,Strawberry Flavoured Milk,600mL,3.8,0.0,BIG M STRAWBERRY FLAVOURED MILK 600 ML
3034268,Big M,Coffee Flavoured Milk,600mL,3.8,0.0,BIG M ICED COFFEE FLAVOURED MILK 600ML
3034279,Big M,Banana Flavoured Milk,600mL,3.8,0.0,BIG M (OWP) BANANA FLAVOURED MILK
3034406,Big M,Chocolate Flavoured Milk,300mL,2.6,0.0,BIG M CHOCOLATE FLAVOURED MILK 300ML
3039410,Yumi's,Mini Middle Eastern Hommus 3x65g,195g,3.8,0.0,YUMI'S MINI MIDDLE EASTERN HOMMUS 3X65G 195G
3049742,Coles,Squeezie Blueberry Yoghurt Pouch,70g,0.8,0.0,COLES SQUEEZIE YOGHURT POUCH :BLUEBERRY:70 GRAM
3053353,Coles,English Sliced Ham,100g,2.5,0.0,COLES SSF ENGLISH SLICED HAM 100G
3053513,Coles,Honey Sliced Ham Sow Stall Free,100g,2.5,0.0,COLES SOW STALL FREE HONEY SLICED HAM 100G
3054549,Udder Delights,Camembert,200g,10.5,0.0,UDDER DELIGHTS CAMEMBERT 200G
3054560,Udder Delights,Double Cream Brie,200g,10.5,0.0,UDDER DELIGHTS DOUBLE CREAM BRIE 200G
