prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1870507,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1870573,Multipacks,Yoghurt,"Dairy, Eggs & Fridge",8915821,8915804,1300
1872885,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1872900,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1882506,Reconstituted Juice,Chilled Juice,"Dairy, Eggs & Fridge",693422411,693421331,1300
1882506,Chilled Juice,Juice,Drinks,98640,98624,11456
189279,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189406,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189483,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189494,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
189712,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
189712,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
190100,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
1909941,Full Cream Milk,Milk,"Dairy, Eggs & Fridge",8881801,8881800,1300
1909952,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1911604,Skim & Low Fat Milk,Milk,"Dairy, Eggs & Fridge",8881802,8881800,1300
1913790,Full Cream Milk,Milk,"Dairy, Eggs & Fridge",8881801,8881800,1300
1922713,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
192411,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
192433,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
192502,Cream Cheese & Spreads,Cheese,"Dairy, Eggs & Fridge",8882206,8882200,1300
1944192,Protein Drinks & Shakes,Sports Nutrition,Dietary & World Foods,675073004,674136101,674112512
1944192,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1944192,Drinks & Powders,Flavoured Milk,Drinks,98644,98626,11456
1960086,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1960086,Meat Packaged,Deli Packaged Meat,Deli,8901801,8901800,8892715
1978140,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1980491,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
1985917,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
1985917,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
