prodid,brand,name,size,current_price,full_price,raw_description
5484593,Coca-Cola,Zero Sugar Vanilla Soft Drink Multipack Mini Cans 6x250mL,6 pack,10.0,0,COCA-COLA ZERO SUGAR VANILLA SOFT DRINK MULTIPACK MINI CANS 6X250ML
8729562,Twinings,Cranberry &  Pomegranate Infusions Tea Bags,10 Pack,3.0,0,TWININGS CRANBERRY & POMEGRANATE INFUSIONS TEA BAGS 10 PACK
5484742,Powerade,Sports Drink Sipper Cap Kiwi,600mL,4.4,0,POWERADE SPORTS DRINK SIPPER CAP 600ML:KIWI:.:600 ML
2006121,Twinings,Infused Camomile & Spiced Apple Tea Bags,10 pack,3.0,0,TWININGS INFUSION:CAMOMILE & SPICED APPLE:.:10 PACK
3745415,Daley Street,Daley Street Medium Aluminium Nespresso Compatible Coffee Capsules,10 pack,5.0,0,DALEY STREET MEDIUM ALUMINIUM NESPRESSO COMPATIBLE COFFEE CAPSULES 10 PACK
1725993,Powerade,Ion4 Lemon Lime Sports Drink Sipper Cap,600mL,4.4,0,POWERADE SPORTS DRINK SIPPER CAP:LEMON LIME:.:600 ML
8117238,Twinings,Chamomile & Spearmint Herbal Infusions Tea Bags 10 Pack,15g,3.0,0,TWININGS HERBAL INFUSION TEA BAGS:CHAMOMILE SPEARMINT:.:10 PACK
3755340,L'OR,Espresso Ultimo Intensity 13 Coffee Capsules,10 pack,7.9,0,L'OR ESPRESSO ULTIMO INTENSITY 13 COFFEE CAPSULES 10 PACK
3708780,Twining's,Green Tea & Jasmine Tea Bags,10 pack,3.0,0,TWININGS TEA BAGS GREEN TEA & JASMINE 10 PACK
8729551,Twinings,Camomile Honey And Vanilla Infusions Tea Bags,10 pack,3.0,0,TWININGS CAMOMILE- HONEY & VANILLA INFUSIONS TEA BAGS 10 PACK
2380219,Twining's,Peppermint & Spearmint Infusions Tea Bags,10 Pack,3.0,0,TWININGS PEPPERMINT & SPEARMINT INFUSIONS TEA BAGS 10 PACK
2384526,Twinings,Ginger & Apple Infusions Tea Bags,20g,3.0,0,TWININGS GINGER & APPLE INFUSIONS TEA BAGS 10 PACK
4158743,Sunraysia,Pouch 99.9% Apple Juice,200mL,1.5,0,SUNRAYSIA POUCH 99.9% JUICE APPLE 200ML
4158958,Sunraysia,Pouch 99.9% Apple & Blackcurrent Juice,200mL,1.5,0,SUNRAYSIA POUCH 99.9 APPLE & BLACKCURRENT 200ML
7127440,Twinings,Pure Green Tea Bags 10 Pack,15g,3.0,0,TWININGS TEA BAGS:JAVA GREEN:.:10PACK
2959286,L'OR,Espresso Ristretto Intensity 11 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:RISTRETTO 52G:.:10 PACK
6312888,Twinings,French Earl Grey,10 pack,3.0,0,TWININGS FRENCH EARL GREY 10PACK
9980983,Fanta,Zero Flavours Lemon Cans 250ml,6 Pack,10.0,0,FANTA ZERO FLAVOURS LEMON CANS 6 X 250ML
4760120,Twining's,Green Tea And Lemon Tea Bags,10 Pack,3.0,0,TWININGS GREEN TEA & LEMON TEA BAGS 10 PACK
2951069,L'OR,Espresso Supremo Intensity 10 Coffee Capsules 52g,10 Pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:SUPREMO 52G:.:10 PACK
4158969,Sunraysia,Pouch 99.9% Apple & Mango Juice,200mL,1.5,0,SUNRAYSIA POUCH 99.9% JUICE APPLE & MANGO 200ML
8067570,Twinings,Matcha Green Tea Bags,10 pack,3.0,0,TWININGS MATCHA GREEN TEA BAGS 10 PACK
8729530,Twining's,Strawberry Raspberry & Loganberry Infusions Tea Bags,10 Pack,3.0,0,TWININGS STRAWBERRY- RASPBERRY- LOGANBERRY INFUSIONS TEA BAGS 10 PACK
8930323,Twinings,Australian Afternoon Tea Bags 10 Pack,20g,3.0,0,TWININGS TEA BAGS:AUSTRALIAN AFTERNOON TEA:.:10 PACK
2951058,L'OR,Espresso Onyx Intensity 12 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:ONYX 52G:.:10 PACK
3528676,Powerade,Active Water Peach & Apple,600mL,4.4,0,POWERADE ACTIVE WATER:PEACH AND APPLE:.:600ML
6501075,Milklab,Almond Milk,250mL,2.0,0,MILKLAB ALMOND MILK 250ML
9980961,Fanta,Flavours Lemon Cans 250ml,6 Pack,10.0,0,FANTA FLAVOURS LEMON CANS6 x 250ML
341770,Twinings,English Breakfast Tea Bags 10 Pack,20g,3.0,0,TWININGS TEA BAGS:ENGLISH BREAKFST:.:10 PACK
2951047,L'OR,Espresso Lungo Profondo Intensity 8 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:LUNGO PROFONDO 52G:.:10 PACK
3193217,L'OR,Espresso Lungo Estremo Intensity 10 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:LUNGO ESTREMO 52G:.:10 PACK
