prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
2240730,Cheddar,Gourmet Cheese,Deli,8892751,8892750,8892715
2240730,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
2240763,"Fetta, Haloumi & Other",Gourmet Cheese,Deli,8892755,8892750,8892715
2244582,Goats Cheese,Gourmet Cheese,Deli,8892752,8892750,8892715
2260465,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2260465,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2260476,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
2260476,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
2271188,Hot Food,Ready To Eat,Deli,641102330,641077584,8892715
2271199,Poultry Deli,Poultry,Meat & Seafood,8892620,8892602,7238
2271199,Breast & Thigh Fillets,Deli Poultry,Deli,8892730,8892728,8892715
2271643,Poultry Deli,Poultry,Meat & Seafood,8892620,8892602,7238
2271643,Wings & Drumsticks,Deli Poultry,Deli,8892731,8892728,8892715
2272715,Poultry Deli,Poultry,Meat & Seafood,8892620,8892602,7238
2272715,Wings & Drumsticks,Deli Poultry,Deli,8892731,8892728,8892715
2421280,Ham,Deli Meats,Deli,8900602,8892717,8892715
2442167,Prepackaged Seafood,Deli Seafood,Deli,648146295,8892733,8892715
2442167,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
2442167,Seafood Frozen,Frozen Fish & Seafood,Frozen,85633,85612,85471
2442247,Prepackaged Seafood,Deli Seafood,Deli,648146295,8892733,8892715
2442247,Seafood Frozen,Frozen Fish & Seafood,Frozen,85633,85612,85471
2449676,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2449676,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2452976,"Crackers, Dips & Pate",Entertaining,Deli,641092413,641076560,8892715
2452976,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
2466450,Feta Cheese,Cheese,"Dairy, Eggs & Fridge",8882207,8882200,1300
2466450,"Fetta, Haloumi & Other",Gourmet Cheese,Deli,8892755,8892750,8892715
2466450,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
248797,Other Sliced Meats,Deli Meats,Deli,8900603,8892717,8892715
2517845,Salami & Kabana Packaged,Deli Packaged Meat,Deli,8901804,8901800,8892715
