prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
9110551,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9110551,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
9110551,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
9110551,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9110551,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
9110562,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9110562,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
9110562,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9110562,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
9110609,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9110609,Tablets & Capsules,Vitamins & Supplements,Health & Beauty,835060756,8907425,15083
9110609,Muscle Support,Vitamins & Supplements,Health & Beauty,835061367,8907425,15083
9110609,Sleep Support,Vitamins & Supplements,Health & Beauty,8907444,8907425,15083
9114461,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
9114461,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
9115216,Pantry Essentials,Organic,Dietary & World Foods,675069508,674135800,674112512
9115216,Salt & Pepper,Herbs & Spices,Pantry,8252,8285,10302
9120090,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
9120090,Loaf Cakes,Packaged Cakes & Sweet Treats,Bakery,8892988,8892916,8892906
9124079,Pantry Essentials,Organic,Dietary & World Foods,675069508,674135800,674112512
9124079,Tomato & Bbq Sauces,Pickled Vegetables & Condiments,Pantry,8888268,9232,10302
9124079,Tomato & Bbq,Sauces,Pantry,9250,9373,10302
9124341,Malaysian,World Foods,Dietary & World Foods,675105506,674113139,674112512
9124341,Asian,International Foods,Pantry,8904804,8904802,10302
9138890,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
9138890,Sparkling,Champagne & Sparkling,Liquorland,8898626,8898625,85946
9138890,Prosecco,Champagne & Sparkling,Liquorland,8899800,8898625,85946
9140100,Frozen,Halal,Dietary & World Foods,675040518,674135336,674112512
9140100,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
9140100,Pastries,Frozen Pastry & Party Food,Frozen,85649,85616,85471
9140133,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
9140133,Chips,Frozen Chips & Wedges,Frozen,85620,85991,85471
9159200,British,World Foods,Dietary & World Foods,675097934,674113139,674112512
9159200,Uk,International Foods,Pantry,8904814,8904802,10302
9161450,Collagen,Health Foods & Diet,Dietary & World Foods,675041452,674135563,674112512
9161450,Powders,Vitamins & Supplements,Health & Beauty,835060845,8907425,15083
9161450,Digestive,Vitamins & Supplements,Health & Beauty,835062643,8907425,15083
9161450,Beauty,Vitamins & Supplements,Health & Beauty,835066699,8907425,15083
9161450,Vitamins & Other,Personal & Baby Care,Down Down,8912027,8906015,8906007
9161610,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
9161610,Veggie Sausages & Burgers,Vegan & Vegetarian,Dietary & World Foods,675083144,674136793,674112512
9161610,Veggie Burgers & Sausages,Vegetarian & Vegan,"Dairy, Eggs & Fridge",878734,4778877,1300
91710,Frozen,Halal,Dietary & World Foods,675040518,674135336,674112512
91710,Chips,Frozen Chips & Wedges,Frozen,85620,85991,85471
9184139,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
9184139,Sliced Cheese,Cheese,"Dairy, Eggs & Fridge",8882213,8882200,1300
9190970,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
9190970,Cask Red Wine,Cask & Fortified Wine,Liquorland,8905607,8905602,85946
9190970,Cask Red Wine,Red Wine,Liquorland,89746,87938,85946
9194802,Weight Management,Health Foods & Diet,Dietary & World Foods,675045539,674135563,674112512
9194802,Cooking Chocolate & Cocoa,Baking,Pantry,8744,8756,10302
9201680,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
9201680,Multigrain & Seeded Bread,Packaged Breads,Bakery,8892932,8892909,8892906
9210035,Fruit & Veg,Organic,Dietary & World Foods,675065753,674135800,674112512
9210035,Organic Vegetables,Vegetables,Fruit & Vegetables,879564,1303,2100
9210035,Organic Vegetables,Organic Fruits & Vegetables,Fruit & Vegetables,8892203,8892201,2100
9223376,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
9223376,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
9223376,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
9224255,"Meat, Dairy & Eggs",Organic,Dietary & World Foods,675068803,674135800,674112512
9224255,Organic Beef,Organic Meat,Meat & Seafood,8892685,8892684,7238
9242869,"Meat, Dairy & Eggs",Organic,Dietary & World Foods,675068803,674135800,674112512
9242869,Organic Sausages & Meatballs,Organic Meat,Meat & Seafood,8892688,8892684,7238
927451,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
927451,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
927468,Liquor,Vegan & Vegetarian,Dietary & World Foods,675078682,674136793,674112512
927468,Bourbon Premix,Premixed Drinks,Liquorland,8898635,87941,85946
9278979,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
9278979,Popcorn,Snacks,"Chips, Chocolates & Snacks",8916225,8916204,8916201
9279337,Drinks,Halal,Dietary & World Foods,675040493,674135336,674112512
9279337,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
9279337,Soft Drink & Energy Drinks,Beverages,Down Down,8906019,8906008,8906007
9279337,Chilled Juice,Juice,Drinks,98640,98624,11456
9279461,Drinks,Halal,Dietary & World Foods,675040493,674135336,674112512
9279461,On the Go,Chilled Juice,"Dairy, Eggs & Fridge",693421495,693421331,1300
9279461,Chilled Juice,Juice,Drinks,98640,98624,11456
9280325,Egg Free,Free From,Dietary & World Foods,675007331,674114623,674112512
9280325,White Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892942,8892911,8892906
9311087,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
9311087,Indian,International Foods,Pantry,8904806,8904802,10302
9315394,Japanese,World Foods,Dietary & World Foods,675104352,674113139,674112512
9315394,Asian,International Foods,Pantry,8904804,8904802,10302
9315747,Japanese,World Foods,Dietary & World Foods,675104352,674113139,674112512
9315747,Asian,International Foods,Pantry,8904804,8904802,10302
