prodid,brand,name,size,current_price,full_price,raw_description
2000544,Kewpie Japanese Dressing,Roasted Sesame,210mL,5.2,0.0,KEWPIE JAPANESE DRESSING ROASTED SESAME 210ML
2000555,Kewpie Japanese Dressing,Sesame Soy Sauce,210mL,5.2,0.0,KEWPIE JAPANESE DRESSING SESAME SOY SAUCE 210ML
2001365,Sanitarium,Weet-bix Gluten Free Breakfast Cereal,375g,4.6,0.0,SANITARIUM WEET BIX GLUTEN FREE CEREAL 375G
2001398,Ayam,Malaysian Rendang Curry Paste,185g,4.0,0.0,AYAM MALAYSIAN RENDANG CURRY PASTE 185G
2001401,Ayam,Malaysian Paste Nasi Goreng,185g,4.0,0.0,AYAM PASTES:MALAYSIAN NASI GORENG:.:185 GRAM
2001423,Ayam,Thai Yellow Curry Paste,185g,4.0,0.0,AYAM THAI YELLOW CURRY PASTE 185G
2001434,Ayam,Thai Panang Curry Paste,195g,4.0,0.0,AYAM THAI PANANG CURRY PASTE 195G
2001445,Ayam,Massaman Curry Paste,195g,4.0,0.0,AYAM MASSAMAN CURRY PASTE 195G
2001682,Ayam,Lemon Chicken Sauce,210mL,4.0,0.0,AYAM LEMON CHICKEN SAUCE 210ML
2002095,Vittoria,Organic Espresso Coffee Beans,1kg,64.0,0.0,VITTORIA ESPRESSO ORGANIC BEANS
2002540,Sugarless,Stevia Organic Natural Sweetener,350g,8.5,0.0,SUGARLESS STEVIA ORGANIC NATURAL SWEETENER CANISTER 350G
2005388,Ajishima,Freeze Dried Miso Soup With Bean Curd,12g,3.1,0.0,AJISHIMA FREEZE DRIED MISO SOUP WITH BEAN CURD 12G
