prodid,brand,name,size,current_price,full_price,raw_description
8877195,Yoplait,Dairy Yoghurt Berry100g,12 Pack,8.5,0.0,YOPLAIT BERRY PUNNET YOGHURT STRAWBERRY MIXED BERRIES 12 PACK
8877570,Mr Chen's,Soup Dumpling,240g,8.5,0.0,MR CHENS SOUP DUMPLING 240G
8877581,Mr Chen's,BBQ Pork Dumplings,300g,8.5,0.0,MR CHENS BBQ PORK DUMPLINGS 300G
8882560,Umamipapi,Chilli Egg Mayo,240mL,6.5,8.0,UMAMIPAPI CHILLI EGG MAYO 240ML
8882628,Umamipapi,Extra Spicy Chilli Oil,225g,14.0,0.0,UMAMIPAPI EXTRA SPICY CHILLI OIL 225G
8882661,180 Degrees,Toasted Apricot & Pistachio Crackers,130g,6.5,0.0,180 DEGREES TOASTED APRICOT & PISTACHIO CRACKERS 130G
8882672,180 Degrees,Toasted Cranberry & Almond Crackers,130g,6.5,0.0,180 DEGREES TOASTED CRANBERRY & ALMOND CRACKERS 130G
8882800,Baker's Craft,16 Hour Fermented Sourdough Crackers,100g,4.0,6.5,BAKER'S CRAFT 16 HOUR FERMENTED SOURDOUGH CRACKERS 100G
8882810,Baker's Craft,Cherry Creek Avocado Oil Crackers,100g,4.0,6.5,BAKER'S CRAFT CHERRY CREEK AVOCADO OIL CRACKERS 100G
8882821,Maggie Beer,Fig & Gin Paste,100g,6.3,0.0,MAGGIE BEER FIG & GIN PASTE 100G
8882832,Ob Finest,Charcoal Gf Wafers,100g,3.5,0.0,OB FINEST CHARCOAL WAFER GF 100G
8882843,Ob Finest,Cranberry & Fig,130g,5.0,6.5,OB FINEST CRANBERRY & FIG 130G
8883347,Health Lab Pro Ball Chewy,Choc Chip Peanut Butter,40GRAM,3.5,0.0,HEALTH LAB CHEWY CHOC CHIP PEANUT BUTTER PROTEIN BALL 40G
8883380,Health Lab Cookie Dough,Custard Filled Ball,40GRAM,3.5,0.0,HEALTH LAB COOKIE DOUGH VIBES CUSTARD FILLED BALL 40G
