prodid,brand,name,size,current_price,full_price,raw_description
4315080,Simson's Pantry,Low Carb Keto 5 Pack,200g,5.0,6,SIMSON'S PANTRY LOW CARB KETO 5PK
4315091,Simson's Pantry,Low Carb High Protein + Fibre 6 Pack,420g,6.5,0,SIMSON'S PANTRY LOW CARB HIGH PROTEIN PLUS FIBRE 6PK
4316924,Melrose,Mct Kick Start Oil,250mL,12.0,0,MELROSE MCT KICK START OIL 250ML
4317483,Coles,White Large Jumbo Wraps 8 Pack,560g,4.2,0,COLES BRAND WHITE LARGE JUMBO WRAPS 8PK
4317520,Melrose,Essential Reds,120g,25.0,0,MELROSE ESSENTIAL REDS 120G
4317530,Melrose,Essential Greens,120g,25.0,0,MELROSE ESSENTIAL GREENS 120G
4317563,Melrose,Mct Brain Power Oil,250mL,15.0,0,MELROSE MCT BRAIN POWER OIL 250ML
4319150,Coles I'm Free From,Bagels 4 Pack,240g,5.2,0,COLES I'M FREE FROM BAGELS 4PK
4320309,Coles Perform,Shaker,500mL,4.0,0,COLES PERFORM SHAKER 500ML
4320488,Maggi,Hot And Sweet Sauce,340mL,4.5,0,MAGGI HOT & SWEET SAUCE 340ML
4322552,Old El Paso,Gluten Free Jumbo Tortillas Burrito 4 Pack,215g,6.0,0,OLD EL PASO GLUTEN FREE JUMBO TORTILLAS BURRITO 4 PACK 215G
4322563,Old El Paso,White Corn Tortillas Tacos 10 Pack,208g,5.0,0,OLD EL PASO WHITE CORN TORTILLAS TACOS 10 PACK 208G
4327240,Mission,Souvlaki Bread,320g,4.5,0,MISSION SOUVLAKI BREAD
4327320,Birds Eye,Plant Based Meatball,300g,7.6,0,BIRDS EYE PLANT BASED MEATBALL 300G
4327341,Birds Eye,Plant Based Wholemeal Crumb Chicken Tenders,300g,7.6,0,BIRDS EYE PLANT BASED WHOLEMEAL CRUMB CHICKEN TENDERS 300G
4327352,Birds Eye,Plant Based Chicken Strips,200g,7.6,0,BIRDS EYE PLANT BASED CHICKEN STRIPS 200G
4327363,Birds Eye,Plant Based Mince,300g,7.6,0,BIRDS EYE PLANT BASED MINCE 300G
4330685,Simson's Pantry,Low Carb Mini 6 Pack,156g,4.4,5,SIMSON'S PANTRY LOW CARB MINI 6PK
4332385,Cocobella,Coconut Yoghurt Vanilla,900g,9.5,0,COCOBELLA COCONUT YOGHURT VANILLA 900G
4333333,Coyo,Dairy Free Yoghurt Probiotic Low Sugar Vanilla Bean,900g,13.5,0,COYO DAIRY FREE YOGHURT PROBIOTIC LOW SUGAR VANILLA BEAN 900G
4337899,Pattu,Mung Masoor Mix,1kg,5.0,0,PATTU MUNG MASOOR MIX 1KG
4339103,Sabrini,Pure Ghee,850g,22.0,0,SABRINI PURE GHEE 850G
4339544,Farmers Union,Greek Style Lactose Free Yoghurt,500g,4.9,0,FARMERS UNION GREEK STYLE YOGHURT LACTOSE FREE
4339577,Dairy Farmers,Thick & Creamy Yoghurt Strawberry,440g,5.5,0,DAIRY FARMERS THICK & CREAMY YOGHURT STRAWBERRY
4339599,Dairy Farmers,Thick & Creamy Yoghurt Vanilla,440g,5.5,0,DAIRY FARMERS THICK & CREAMY YOGHURT VANILLA
4339839,Coles,Mexico Classica Salsa,300g,3.2,0,COLES CLASICA SALSA 300G
4344704,Coles Bakery,Super Soft Hamburger Rolls,6 pack,3.0,0,HAMBURGER SOFT ROLLS 6PK
4344715,Coles Bakery,Super Soft Round Rolls,6 pack,3.0,0,SOFT ROUND ROLLS SCRATCH 6PK
4346277,YoPro,Perform Yoghurt Mixed Berry,175g,3.7,0,YOPRO PERFORM YOGHURT MIXED BERRY
4346299,YoPro,Perform Yoghurt Banana,175g,3.7,0,YOPRO PERFORM YOGHURT BANANA
4350944,Coles Organic,Silver Beet,1 Each,5.5,0,COLES ORGANIC:SILVER BEET:.:1 BUNCH
4352291,Coles Organic,Oranges,approx. 200g,1.38,0,COLES ORGANIC:ORANGES:PER KG
4357251,Sabrini,Green Chilli Chutney,300g,4.5,0,SABRINI GREEN CHILLI CHUTNEY 300G
