prodid,brand,name,size,current_price,full_price,raw_description
63816,Perfect Italiano,Dairy Cheese Grated Mozzarella:Mozzarella,450g,9.5,0.0,PERFECT ITALIANO CHEESE GRATED MOZZARELLA 450G
6384164,Nerada,Organics Pure Green Tea Bags 50 Pack,75g,4.5,0.0,NERADA ORGANIC GREEN TEA 50 PACK
6384969,Nerada,Organics Peppermint Tea Bags 40 Pack,60g,6.0,0.0,NERADA ORGANIC TEA BAGS:PEPPERMINT:.:40 PACK
6393915,Latina,Fresh Kids Mini Ravioli Pasta Beef & Vegetable,200g,6.0,0.0,LATINA FRESH KIDS MINI RAVIOLI PASTA BEEF & VEGETABLE 200G
6393926,Latina,Fresh Kids Mini Ravioli Pasta Cheese & Vegetable,200g,6.0,0.0,LATINA FRESH KIDS MINI RAVIOLI PASTA CHEESE & VEGETABLE 200G
6397009,Coles,Mini Pain Au Choc 8 pack,240g,4.25,0.0,MINI PAIN AU CHOC 8PK
6410606,Pana Organic,Dark Choc Peanut Caramel Snack Bar,40g,4.5,0.0,PANA ORGANIC SNACK BAR DARK CHOC PEANUT & CARAMEL 40G
6410617,Pana Organic,Dark Choc Cherry Coconut Snack Bar,40g,4.5,0.0,PANA ORGANIC SNACK BAR DARK CHOC CHERRY & COCONUT 40G
6414618,Milo,Chocolate Malt Powder Hot Or Cold Drink,200g,5.9,0.0,MILO CHOCOLATE MALT POWDER HOT OR COLD DRINK 200G
6420621,Burgen,Cholesterol Lowering Wholegrain And Oats Bread,700g,7.0,0.0,BURGEN CHOLESTEROL LOWERING WHOLEGRAIN AND OATS BREAD
6435786,Vege,Vegan Prawn Crackers Sea Salt,75g,4.5,0.0,VEGE VEGAN PRAWN CRACKERS SEA SALT 75G
6437475,Tasti,Smooshed Dark Cacao Brownie Protein Balls,174g,7.5,0.0,TASTI SMOOSHED PROTEIN BALLS DARK CACAO BROWNIE 174G
6438172,Only Organic,Bolognese Pasta 8 + Months,170g,3.15,0.0,ONLY ORGANIC 8MTH+ PASTA BOLOGNESE 170 GRAM
6467498,Chang's,Crunchy Fried Noodles,100g,1.9,0.0,CHANG'S CRUNCHY FRIED NOODLES 100G
6497546,Nature's Own,Effervescent Collagen + Skin Support,20 pack,12.0,0.0,NATURES OWN EFFERVESCENT COLLAGEN + SKIN SUPPORT 20PK
6501290,Sanitarium,So Good Barista Soy Uht,1L,3.0,0.0,SANITARIUM SO GOOD BARISTA SOY UHT 1LITRE
6502566,Happy Happy,Soy Boy Milk,1L,4.8,0.0,HAPPY HAPPY SOY BOY MILK 1LITRE
6509485,Coles Organic,Trimmed Celery,1 Each,6.5,0.0,ORGANIC CELERY:TRIM:.:1 EACH
6510054,Bamboostick,Red Bean,390g,7.5,0.0,BAMBOOSTICK RED BEAN 390G
6510123,Seng Hork,Beef Dumplings,500g,8.0,0.0,SENG HORK BEEF DUMPLINGS 500G
6510145,Seng Hork,Prawn & Pork Dumplings,500g,8.0,0.0,SENG HORK PRAWN & PORK DUMPLINGS 500G
6510746,Passage To India,Extra Spicy Butter Chicken Simmer Sauce,375g,6.3,0.0,PASSAGE TO INDIA EXTRA SPICY BUTTER CHICKEN SIMMER SAUCE 375G
6510757,Passage To India,Butter Chicken Curry Paste,150g,3.7,0.0,PASSAGE TO INDIA BUTTER CHICKEN CURRY PASTE 150G
