prodid,brand,name,size,current_price,full_price,raw_description
1597180,Coles,White Dinner Rolls 6 Pack,220g,2.9,0.0,COLES WHITE DINNER ROLLS 6 PACK
1597714,Savour,Edamame Roasted & Salted Soy Beans,100g,2.2,0.0,SAVOUR EDAMAME ROASTED & SALTED SOYBEANS 100G
1609325,Coles Bakery,Sesame French Stick,1 each,1.9,0.0,SESAME FRENCH STICK
1616626,Maggi,2 Minute Instant Noodles Chicken Flavour 12 Pack,864g,9.0,0.0,MAGGI 2 MINUTE INSTANT NOODLES CHICKEN FLAVOUR 12 PACK
1616637,Maggi,2 Minute Beef Flavour Noodles 12 Pack,888g,9.0,0.0,MAGGI 2 MINUTE NOODLES BEEF FLAVOUR 12 PACK
1616820,Henri Laurent,Champagne Nv 750ml,1 Each,37.0,0.0,HENRI LAURENT CHAMPAGNE NV 750ML:EA
1623472,UP&GO,Protein Energize Choc Hit 12 x 250ml,3L,17.5,0.0,SANITARIUM UP&GO LIQUID BREAKFAST FRIDGE PACK 12X250ML:ENERGIZE CHOCO:.:3 LITRE
162749,Cornwell's,White Vinegar,2L,4.5,0.0,CORNWELLS WHITE VINEGAR
162760,Cornwell's,Brown Malt Vinegar,2L,4.5,0.0,CORNWELLS BROWN MALT VINEGAR
1638152,Coles,Roasted Pumpkin Seed & Purple Wheat Panini,3 pack,3.75,0.0,ROASTED PUMPKIN SEED & PURPLE WHEAT PANINI 3PK
164370,Yeo's Malaysian Curry,Sauce Canned Mild,400mL,4.2,0.0,YEO'S MALAYSIAN CURRY SAUCE CANNED MILD 400ML
1655570,Cadbury,Wispa Chocolate Bar,36g,2.3,0.0,CADBURY WISPA BAR 36G
166568,Bega,Cheese Block Tasty,750g,13.5,0.0,BEGA CHEESE BLOCK TASTY 750G
168803,Spring Gully,Gluten Free Sweet Spiced Gherkins,550g,5.0,0.0,SPRING GULLY GHERKINS SWEET SPICED
169012,Praise,Traditional Mayonnaise,700g,6.0,0.0,PRAISE MAYONNAISE:TRADITIONAL:.:700GRAM
1691086,Vetta,Smart Fibre Penne Pasta,500g,2.35,0.0,VETTA SMART FIBRE PASTA PENNE 500 GRAM
170838,San Remo,Penne Rigati Pasta No 18,500g,2.95,0.0,SAN REMO PASTA:RIGATI PENN NO 18:.:500 GRAM
1734666,Coles Bakery,Stone Baked Pane Di Casa Rolls,4 pack,3.75,0.0,STONE BAKED PANE DI CASA ROLLS 4PK
1736763,Carman's,Porridge Sachets Apple Sultana & Cinnamon 8 Pack,320g,7.5,0.0,CARMAN'S PORRIDGE SACHETS APPLE SULTANA & CINNAMON 8 PACK 320G
174114,Queen,Organic Vanilla Extract,50mL,4.0,0.0,QUEEN ORGANIC VANILLA EXTRACT 50ML
174136,Queen,Organic Vanilla Extract,100mL,7.0,0.0,QUEEN ORGANIC VANILLA EXTRACT 100ML
