prodid,brand,name,size,current_price,full_price,raw_description
1089611,Continental,Cup A Pasta Macaroni & Cheese,53g,2.0,0,CONTINENTAL CUP A PASTA MACARONI & CHEESE 53G
3708780,Twining's,Green Tea & Jasmine Tea Bags,10 pack,3.0,0,TWININGS TEA BAGS GREEN TEA & JASMINE 10 PACK
8729551,Twinings,Camomile Honey And Vanilla Infusions Tea Bags,10 pack,3.0,0,TWININGS CAMOMILE- HONEY & VANILLA INFUSIONS TEA BAGS 10 PACK
2380219,Twining's,Peppermint & Spearmint Infusions Tea Bags,10 Pack,3.0,0,TWININGS PEPPERMINT & SPEARMINT INFUSIONS TEA BAGS 10 PACK
2384526,Twinings,Ginger & Apple Infusions Tea Bags,20g,3.0,0,TWININGS GINGER & APPLE INFUSIONS TEA BAGS 10 PACK
4915339,Campbell's,Chunky Soup Can Beef & Veg,505g,4.5,0,CAMPBELLS CHUNKY SOUP 505G:BEEF & VEGETABLE:.:505 GRAM
7127440,Twinings,Pure Green Tea Bags 10 Pack,15g,3.0,0,TWININGS TEA BAGS:JAVA GREEN:.:10PACK
2959286,L'OR,Espresso Ristretto Intensity 11 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:RISTRETTO 52G:.:10 PACK
9333498,Uncle Tobys,Oats Quick Sachets Protein Variety,280g,6.3,0,UNCLE TOBYS OATS QUICK SACHETS PROTEIN VARIETY 280G..
3327685,Jarritos,Mexican Soda Cola,370mL,4.7,0,JARRITOS MEXICAN SODA COLA
7381241,Mingle,Mexican Fajita Recipe Base,35g,2.6,0,MINGLE MEXICAN FAJITA RECIPE BASE 35G
6312888,Twinings,French Earl Grey,10 pack,3.0,0,TWININGS FRENCH EARL GREY 10PACK
3992684,Uncle Tobys,Oats Quick Sachets Creamy Vanilla,350g,6.3,0,UNCLE TOBYS OATS QUICK SACHETS CREAMY VANILLA 350G
4760120,Twining's,Green Tea And Lemon Tea Bags,10 Pack,3.0,0,TWININGS GREEN TEA & LEMON TEA BAGS 10 PACK
2951069,L'OR,Espresso Supremo Intensity 10 Coffee Capsules 52g,10 Pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:SUPREMO 52G:.:10 PACK
7977128,Heinz,Classic Creamy Pumpkin Soup Can,535g,4.4,0,HEINZ CLASSIC SOUP:CREAMY PUMPKIN:.:535 GRAM
3992527,Uncle Tobys,Oats Quick Sachets Classic Variety,350g,6.3,0,UNCLE TOBYS OATS QUICK SACHETS CLASSIC VARIETY 350G
9720268,Uncle Tobys,Original Oats Quick Sachets 10 Pack,340g,6.3,0,UNCLE TOBYS SACHETS OATS QUICK 10 PACK
5235431,Freedom,Classic Rice Puffs Cereal,250g,5.6,0,FREEDOM CLASSIC RICE PUFFS CEREAL 250G
5235500,Freedom,Classic Corn Flakes Cereal,270g,5.6,0,FREEDOM CLASSIC CORN FLAKES CEREAL 270G
8067570,Twinings,Matcha Green Tea Bags,10 pack,3.0,0,TWININGS MATCHA GREEN TEA BAGS 10 PACK
8729530,Twining's,Strawberry Raspberry & Loganberry Infusions Tea Bags,10 Pack,3.0,0,TWININGS STRAWBERRY- RASPBERRY- LOGANBERRY INFUSIONS TEA BAGS 10 PACK
8930323,Twinings,Australian Afternoon Tea Bags 10 Pack,20g,3.0,0,TWININGS TEA BAGS:AUSTRALIAN AFTERNOON TEA:.:10 PACK
2288920,Heinz,Classic Creamy Tomato Soup Can,535g,4.4,0,HEINZ CLASSIC:CREAMY TOMATO:.:535 GRAM
2951058,L'OR,Espresso Onyx Intensity 12 Coffee Capsules 52g,10 pack,7.9,0,L'OR ESPRESSO CAPSULES 10PK:ONYX 52G:.:10 PACK
9325570,Uncle Tobys,Oats Quick Sachets Milo,280g,6.3,0,UNLCE TOBYS OATS QUICK SACHETS MILO 280G..
7198416,Campbell's,Real Stock Vegetable,500mL,2.75,0,CAMPBELLS REAL STOCK VEGETABLE:.:500 ML
8093377,Ben's,Original Rice Indonesian Style Nasi Goreng Pouch,250g,4.0,0,BENS ORIGINAL ONE PAN INDONESIAN STYLE NASI GORENG RICE 250G
4727372,Continental,Pasta & Sauce Family Bacon Carbonara,145g,3.8,0,CONTINENTAL PASTA N SAUCE FAMILY:BACON CARBONARA:.:145 GRAM
2599624,Barilla,Linguine Pasta,500g,3.5,0,BARILLA PASTA LINGUINE 500G
341770,Twinings,English Breakfast Tea Bags 10 Pack,20g,3.0,0,TWININGS TEA BAGS:ENGLISH BREAKFST:.:10 PACK
354193,Barilla,Spaghettoni No 7,500g,3.5,0,BARILLA PASTA:SPAGHETTI NO 7:.:500GRAM
