prodid,brand,name,size,current_price,full_price,raw_description
7165858,Campbell's,Country Ladle Soup Can Butternut Pumpkin,505g,4.5,0,CAMPBELLS COUNTRY LADLE SOUP:PUMPKIN BUTTERNUT:.:505 GRAM
7165971,Campbell's,Country Ladle Soup Can Farmhouse Vegetable,495g,4.5,0,CAMPBELLS COUNTRY LADLE SOUP:VEGETABLE FARMHOUSE:.:495 GRAM
7576808,Cadbury,Pinky Bar,40g,3.0,0,CADBURY PINKY BAR
7868009,O'food Seaweed Chips,Wasabi 35gm,35 GRAM,4.5,0,O'FOOD SEAWEED CHIPS WASABI 35GM
9442631,MasterFoods,Stir Fry Teriyaki Chicken Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:TERIYAKI CHICKEN:.:175 GRAM
3992560,Uncle Tobys,Oats Quick Sachets Brown Sugar & Cinnamon,350g,6.3,0,UNCLE TOBYS OATS QUICK SACHETS BROWN SUGAR & CINNAMON 350G
1089597,Continental,Cup A Pasta Carbonara,50g,2.0,0,CONTINENTAL CUP A PASTA CARBONARA 50G
8027055,Campbell's,Country Ladle Soup Can Rich & Creamy Pumpkin,500g,4.5,0,CAMPBELLS COUNTRY LADLE SOUP:RICH & CREAMY PUMPKIN:.:500 GRAM
8952326,Continental,Rice Chicken,190g,4.0,0,CONTINENTAL FAMILY RICE:CHICKEN:.:190 GRAM
6299495,Heinz,Big'n Chunky Soup Ravioli With Beef & Tomato,535g,4.4,0,HEINZ BIG'N CHUNKY SOUP RAVIOLI WITH BEEF & TOMATO:.:535GRAM
3327700,Jarritos,Mexican Soda Guava,370mL,4.7,0,JARRITOS MEXICAN SODA GUAVA
8027044,Campbell's,Country Ladle Soup Can Chicken Noodle,500g,4.5,0,CAMPBELLS COUNTRY LADLE SOUP:CHICKEN NOODLE:.:500 GRAM
8796082,Queen,Reduced Sugar Hard Set Chocolate Topping,200mL,5.5,0,QUEEN REDUCED SUGAR HARD SET CHOCOLATE TOPPING 200ML
1083670,Riviana,Risotto Tomato & Basil,240g,8.0,0,RIVIANA RISOTTO TOMATO & BASIL 240G
1083692,Riviana Risotto,Mushroom,240g,8.0,0,RIVIANA RISOTTO MUSHROOM 240G
2237190,Twinings,English Breakfast Extra Strong Tea Bags,10 pack,3.0,0,TWININGS ENGLISH BREAKFAST 10PK:EXTRA STRONG:.:10 PACK
3852437,Nobby's,Bacon Bites,40g,2.5,0,NOBBYS BACON BITES
4854380,Sunrice,Microwave Jasmine Rice Pouch,250g,3.5,0,SUNRICE MICROWAVE JASMINE RICE POUCH 250G
4854391,Sunrice,Microwave Long Grain Rice Pouch,250g,3.5,0,SUNRICE MICROWAVE LONG GRAIN RICE POUCH 250G
5748006,Continental,Rice Oriental Fried,180g,4.0,0,CONTINENTAL FAMILY RICE:ORIENTAL FRIED:.:180 GRAM
9442620,MasterFoods,Beef Stroganoff Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:BEEF STROGANOFF:.:175 GRAM
4391170,Heinz,Big'n Chunky Peppered Steak Soup,535g,4.4,0,HEINZ BIG'N CHUNKY SOUP:PEPPERED STEAK:.:535 GRAM
69958,San Remo,Vermicelli Egg Pasta,250g,1.9,0,SAN REMO NOODLES EGG:VERMICELLI:.:250 GRAM
3714692,Campbell's,Chunky Soup Can Ravioli Beef Tomato,505g,4.5,0,CAMPBELLS CHUNKY SOUP RAVIOLI BEEF & TOMATO 505G
4370544,MasterFoods,Tuscan Meatballs Recipe Base,175g,3.0,0,MASTERFOODS RCP BSE:TUSCAN MEATBALLS
4448051,Continental,Rice Family Cheesy,190g,4.0,0,CONTINENTAL RICE FAMILY CHEESY 190G
8796118,Queen,Reduced Sugar Hard Set Choc Honeycomb Topping,200mL,5.5,0,QUEEN REDUCED SUGAR HARD SET CHOC HONEYCOMB TOPPING 200ML
2724170,Maggi,Gluten Free Recipe Bases Beef Stroganoff,41g,1.85,0,MAGGI RECIPE BASES BEEF STROGANOFF GLUTEN FREE 41 GRAM
