prodid,brand,name,size,current_price,full_price,raw_description
2927064,Coles Organic,Apple Cider Vinegar,500mL,3.5,0,COLES ORGANIC APPLE CIDER VINEGAR 500ML
293340,Maharajah's Choice,Garlic Pappadams,100g,2.0,0,MAHARAJAH'S CHOICE PAPPADAMS GARLIC 100G
2938118,Coles,Refried Beans,454g,2.6,0,COLES REFRIED BEANS 454G
294182,Coles,Raw Sugar,1kg,1.8,0,COLES RAW SUGAR 1KG
294400,Always Fresh,Stuffed Pimento Olives,450g,5.2,0,ALWAYS FRESH STUFFED PIMENTO  OLIVES  450G
295414,Sunrice,Australian Medium Grain Brown Rice,2kg,8.6,0,SUNRICE AUSTRALIAN MEDIUM GRAIN BROWN RICE 2KG
2954919,Heinz,Spaghetti Extra Cheesy Spaghetti Pasta,300g,2.9,0,HEINZ SPAGHETTI EXTRA CHEESY SPAGHETTI PASTA
2954920,Heinz,Spaghetti in Tomato Sauce Spaghetti Pasta,300g,2.9,0,HEINZ SPAGHETTI IN TOMATO SAUCE SPAGHETTI PASTA
2954941,Heinz,Canned Baked Beans Tomato Sauce,300g,2.9,0,HEINZ CANNED BAKED BEANS:TOMATO SAUCE:.:300 GRAM
2954952,Heinz,Canned Baked Beans English Recipe,300g,2.9,0,HEINZ CANNED BAKED BEANS ENGLISH RECIPE 300 GRAM
2954974,Heinz,Canned Baked Beans Ham Sauce,300g,2.9,0,HEINZ CANNED BAKED BEANS:HAM SAUCE:.:300 GRAM
296392,San Remo,Pasta Instant Spaghetti,500g,2.95,0,SAN REMO PASTA INSTANT SPAGHETTI 500 GRAM
296960,Sunrice,Premium Long Grain Rice,2kg,5.3,0,SUNRICE PREMIUM LONG GRAIN RICE 2KG
2971179,Berri,Quelch Apple Berry Fruit Juice Icy Tubes 24 pack,1.68L,7.8,0,BERRI QUELCH 99% FRUIT JUICE ICY TUBES:BERRY:.:24 PACK
2971180,Berri,Quelch Tropical Fruit Juice Icy Tubes 24 pack,1.68L,7.8,0,BERRI QUELCH 99% FRUIT JUICE ICY TUBES 24 PACK:TROPICAL:.:24 PACK
298081,Angas Park,Fancy Large Dried Apricots,200g,9.5,0,ANGAS PARK FANCY LARGE DRIED APRICOTS 200G
298263,Campbell's,Condensed Soup Can Cream Of Chicken & Corn,420g,2.2,0,CAMPBELLS SOUP:CREAM OF CHICKEN CORN:.:420 GRAM
298809,White Wings,Pavlova Magic,125g,5.0,0,WHITE WINGS PAVLOVA MAGIC
299244,Tip Top,Krummies Breadcrumbs,375g,3.1,0,TIP TOP KRUMMIES BREADCRUMBS 375G
299732,Uncle Tobys,Traditional Rolled Oats,500g,4.5,0,UNCLE TOBYS TRADITIONAL PORRIDGE OATS
2997933,Sugarine,Sweetener Tablets,600 pack,5.7,0,SUGARINE TABLETS 600PK
299903,Nestle,Bakers' Choice Baking Dark Chocolate Bits,200g,7.0,0,NESTLE BAKERS' CHOICE BAKING DARK CHOCOLATE BITS 200G
3000448,Coles,Christmas Chocolate Pudding,100g,4.0,0,COLES CHRISTMAS CHOCOLATE PUDDING 100G
3015296,Happy Snack Company,Chickpeas Lightly Salted,150g,6.0,0,HAPPY SNACK COMPANY CHICKPEAS LIGHTLY SALTED:150G
3017622,Coles,Turkish Apricots,200g,4.5,0,COLES TURKISH APRICOTS 200G
3017848,Coles,Goji Berries,150g,4.5,0,COLES GOJI BERRIES 150G
3017859,Coles,Seed Mix,165g,3.0,0,COLES SEED MIX 165G
3018137,Lekker,Traditional Mini Sticks,30g,4.8,0,LEKKER MINI STICKS TRADITIONAL 30G
3021040,Coles,Pink Fine Himalayan Salt,1kg,4.0,0,COLES PINK FINE HIMALAYAN SALT 1KG
3021051,Coles,White Sea Salt Flakes,250g,6.0,0,COLES WHITE SEA SALT FLAKES 250G
3023476,Coles,Chicken Instant Noodles 5x85g,425g,2.0,0,COLES CHICKEN INSTANT NOODLES 5X85G
