prodid,brand,name,size,current_price,full_price,raw_description
288055,Hoyts,Bay Leaves,15g,2.0,0,HOYTS BAY LEAVES
288066,Hoyts,Cinnamon Sticks,15g,3.7,0,HOYTS CINNAMON STICKS
2886896,John West,Sardines With Lemon Chilli & Garlic,110g,3.4,0,JOHN WEST SARDINES:LEMON CHILLI AND GA:.:110 GRAM
289149,Fehlbergs,Brown Pickled Onions,500g,4.0,0,FEHLBERGS BROWN  PICKLED ONIONS
2894533,Coles,Chicken Corn With Croutons Soup Serves 2,60g,1.15,0,COLES 2 SERVE SOUP CHICKEN CORN W CROUTONS 60 GRAM
2894544,Coles,Creamy Mushroom With Croutons Serves 2,60g,1.15,0,COLES 2 SERVE SOUP:CREAMY MUSHROOM W CROUTONS 60 GRAM
2894566,Coles,Roast Chicken With Noodles Serves 2,75g,1.15,0,COLES 2 SERVE SOUP ROAST CHICKEN & NOODLE 75GRAM
2894577,Coles,Asian Laksa Soup Serves 2,65g,1.15,0,COLES 2 SERVE SOUP:ASIAN LAKSA:.:65 GRAM
2896142,Coles Organic,Unrefined Coconut Oil,250g,4.4,0,COLES ORGANIC UNREFINED COCONUT OIL:250G
2896732,Coles I'm Free From,Chocolate Fudge Brownie Mix,450g,4.5,0,I'M FREE FROM CHOCOLATE FUDGE BROWNIE MIX 450 GRAM
2897371,Mayver's,Natural Peanut Butter High Protein,375g,7.3,0,MAYVERS SMUNCHY PROTEIN PLUS PEANUT BUTTER 375G
2898567,Red Tractor,Organic Cacao Powder,300g,17.0,0,RED TRACTOR ORGANIC CACAO POWDER 300G
2898807,BSc,Bodyscience High Protein Low Carb Bar Choc Mint,60g,5.0,0,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR CHOC MINT 60G
2898818,BSc,Bodyscience High Protein Low Carb Bar Cookie Dough,60g,5.0,0,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR COOKIE DOUGH 60G
2900385,Beechworth,Bee Cause Australian Bush Honey,400g,8.0,0,BEECHWORTH HONEY BEE CAUSE 100% AUSTRALIAN BUSH HONEY SQUEEZE:.:400 GRAM
2900396,Beechworth,Bee Cause Australian Coastal Honey,400g,8.0,0,BEECHWORTH HONEY BEE CAUSE 100% AUSTRALIAN COASTAL HONEY SQUEEZE:.:400 GRAM
