prodid,brand,name,size,current_price,full_price,raw_description
9954349,Musashi,Energy Drink Watermelon,500mL,4.5,0.0,MUSASHI ENERGY DRINK WATERMELON 500ML
9954371,Musashi,Hydrate Drink Blue Raspberry,600mL,5.0,0.0,MUSASHI HYDRATE DRINK BLUE RASPBERRY 600ML
9954407,Musashi,Hydrate Drink Lemon Lime,600mL,5.0,0.0,MUSASHI HYDRATE DRINK LEMON LIME 600ML
9954484,BSc,Bodyscience High Protein Low Carb Bar Salted Caramel,92g,6.5,0.0,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR SALTED CARAMEL 92G
9954509,BSc,Bodyscience Protein Plus Bar Choc Fudge,92g,6.5,0.0,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR CHOC FUDGE 92G
9954510,BSc,Bodyscience High Protein Low Carb Bar Cookies & Cream,92g,6.5,0.0,BSC BODYSCIENCE HIGH PROTEIN LOW CARB BAR COOKIES & CREAM 92G
9954531,BSc,Bodyscience X Chupa Chups Protein Water Grape,350g,38.0,0.0,BSC BODYSCIENCE X CHUPA CHUPS PROTEIN WATER GRAPE 350G
9954542,BSc,Bodyscience X Chupa Chups Soft Protein Bar Strawberry Cream,55g,4.8,0.0,BSC BODYSCIENCE X CHUPA CHUPS SOFT PROTEIN BAR STRAWBERRY CREAM 55G
9954564,BSc,Bodyscience X Violet Crumble Soft Protein Bar Chocolate Honeycomb 5 Pack,200g,14.0,0.0,BSC BODYSCIENCE X VIOLET CRUMBLE SOFT PROTEIN BAR CHOCOLATE HONEYCOMB 5 PACK 200G
9954633,Want Want,Hot-kid Milk Beverage 145mlx4 Pack,4 Pack,4.6,0.0,WANT WANT HOT KID MILK BEVERAGE 145ML X 4 PACK
9954666,Mogu Mogu,Lychee Juice Drink,1000mL,4.95,0.0,MOGU MOGU LYCHEE JUICE DRINK 1000ML
9955454,Nongshim,Bowl Noodle Soup Hot & Spicy,100g,3.75,0.0,NONGSHIM BOWL NOODLE SOUP HOT & SPICY 100G
9955476,Shifu,Soft Centered Cookies Chocolate,70g,4.0,0.0,SHIFU SOFT CENTERED COOKIES CHOCOLATE 70G
9956763,Shifu,Soft Centered Cookies Blueberry,70g,4.0,0.0,SHIFU SOFT CENTERED COOKIES BLUEBERRY 70G
9957595,Old Town,Coffee 3 In 1 Classic,525g,11.5,0.0,OLD TOWN COFFEE 3 IN 1 CLASSIC 525G
9957609,Old Town,Coffee 3 In 1 Hazelnut,525g,11.5,0.0,OLD TOWN COFFEE 3 IN 1 HAZELNUT 525G
9957610,Ottogi,Noodles Jin Ramen Mild,120g,1.8,0.0,OTTOGI NOODLES JIN RAMEN MILD 120G
9957642,Yeo's,Lychee Drink,380mL,2.5,0.0,YEO'S LYCHEE DRINK 380ML
9958372,Musashi,Protein Wafer Bar White Choc Caramel,40g,4.5,0.0,MUSASHI PROTEIN WAFER BAR WHITE CHOC CARAMEL 40G
9958500,Musashi,Protein Crisp Bar White Choc Salted Caramel,60g,4.9,0.0,MUSASHI PROTEIN CRISP BAR WHITE CHOC SALTED CARAMEL 60G
9958791,Glico Pocky,Biscuit Stick Milk,40g,2.2,0.0,GLICO POCKY BISCUIT STICK MILK 40G
9962290,Oxyshred,Infinity Energy Drink Strawberry Sunrise,355mL,4.0,4.9,OXYSHRED INFINITY ENERGY DRINK STRAWBERRY SUNRISE 355ML
9962303,Oxyshred,Infinity Energy Drink Peach Mango,355mL,4.0,4.9,OXYSHRED INFINITY ENERGY DRINK PEACH MANGO 355ML
9962314,Muscle Nation,High Protein Powder Vanilla,450g,60.0,0.0,MUSCLE NATION HIGH PROTEIN POWDER VANILLA 450G
9962325,Muscle Nation,High Protein Powder Chocolate,450g,60.0,0.0,MUSCLE NATION HIGH PROTEIN POWDER CHOCOLATE 450G
9962370,Muscle Nation,High Protein Bar Cookies & Cream,70g,5.5,0.0,MUSCLE NATION HIGH PROTEIN BAR COOKIES & CREAM 70G
9962380,Muscle Nation,High Protein Bar Choc Fudge Brownie,70g,5.5,0.0,MUSCLE NATION HIGH PROTEIN BAR CHOC BROWNIE 70G
9964273,Musashi,Energy Drink Fruit Crush,500mL,4.5,0.0,MUSASHI ENERGY DRINK FRUIT CRUSH 500ML
9964568,Cornish,Sea Salt Crystals,225g,7.0,8.8,CORNISH SEA SALT CRYSTALS 225G
9964615,Creative Kitchen,Original Butter Popcorn Seasoning,91g,3.5,0.0,CREATIVE KITCHEN ORIGINAL BUTTER POPCORN SEASONING 80G
9964637,Creative Kitchen,Salt & Vinegar Popcorn Seasoning,73g,3.5,0.0,CREATIVE KITCHEN SALT & VINEGAR POPCORN SEASONING 73G
9978460,McCormick,Old Bay Seasoning,75g,5.0,0.0,MCCORMICK OLD BAY SEASONING 75G
