prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3885549,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885549,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885550,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885550,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885560,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885560,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885571,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885571,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885582,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885582,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885593,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885593,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885607,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885607,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3885618,Dog Treats & Milk,Dog & Puppy,Pet,66328,78415,16427
3885618,Scoop & Weigh Treats,Pet Scoop & Weigh,Pet,8900202,8900201,16427
3902659,"Dog Accessories, Grooming & Toys",Dog & Puppy,Pet,66681,78415,16427
3914727,"Dog Accessories, Grooming & Toys",Dog & Puppy,Pet,66681,78415,16427
3916223,"Dog Accessories, Grooming & Toys",Dog & Puppy,Pet,66681,78415,16427
