prodid,brand,name,size,current_price,full_price,raw_description
6738879,Always Fresh,Deli Style Pitted Giant Green Olives,240g,4.8,6.0,ALWAYS FRESH DELI STYLE PITTED GIANT GREEN PITTED OLIVES 240G
6738880,Always Fresh,Deli Style Split Green Olives With Chilli And Lemon,240g,4.8,6.0,ALWAYS FRESH DELI STYLE SPLIT GREEN OLIVES WITH CHILLI AND LEMON 240G
6738915,Always Fresh,Deli Style Pitted Green Olives With Dill And Garlic,240g,4.8,6.0,ALWAYS FRESH DELI STYLE PITTED GREEN OLIVES WITH DILL AND GARLIC 240G
6758592,Streets,Paddle Pop Ice Confection Twister Mini Multi 6 Pack,300mL,7.0,8.0,STREETS PADDLE POP ICE CONFECTION TWISTER MINI MULTI 6PK
6764926,Coles,Lamb Leg Butterflied With Rosemary & Garlic,approx. 1kg,18.0,21.0,COLES LAMB LEG BUTTERFLIED WITH ROSEMARY AND GARLIC
6769170,Yumis,Green Falafel,200g,5.5,6.5,YUMIS GREEN FALAFEL 200G
6769920,Zafarelli,Fettuccine Pasta No 12,500g,1.6,2.0,ZAFARELLI PASTA:FETTUCINE NO 12:.:500GRAM
6774340,McCain,Frozen Healthy Choice Chicken Honey Stir Fry,330g,4.5,5.0,MCCAIN HEALTHY CHOICE PLUS MEAL FROZEN:HONEY STIR FRY CHICKEN:.:330 GRAM
6820674,Uhu,Magic Blue Glue Stick 2x40g,2 pack,5.4,6.75,UHU MAGIC BLUE GLUE STICK 2X40G
6837509,MasterFoods,Garlic Steak Seasoning,50g,3.5,4.0,MASTERFOODS GARLIC STEAK SEASONING
6848120,Pureland,High Protein Firm Tofu,500g,5.3,6.0,PURELAND HIGH PROTEIN FIRM TOFU 500G
6861445,Suimin,Chicken Noodle Noodle Cup,70g,2.0,2.4,SUIMIN NOODLE CUP :CHICKEN NOODLE:.:70 GRAM
6943415,Steggles,Crumbed Chicken Alphabet Nugget,2kg,20.0,25.0,STEGGLES CRUMBED CHICKEN ALPHABET NUGGET 2KG
6970032,Chiko,Frozen Original Rolls 4 Pack,650g,6.0,7.5,EDGELL 4PK FROZEN CHIKO ROLLS
6977600,Always Fresh,Grissini Breadsticks Three Seed,125g,4.0,4.5,ALWAYS FRESH GRISSINI BREADSTICKS:THREE SEED:.:125 GRAM
7032843,Tropeaka,Organic Acai Powder,100g,15.6,19.5,TROPEAKA ORGANIC ACAI POWDER 100G
