prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1331353,"Gel, Mousse & Styling",Hair Care,Health & Beauty,14413,14459,15083
1331353,Dry Shampoo,Hair Care,Health & Beauty,620287260,14459,15083
1331353,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
137945,Canned & Pickled Foods,Pantry Items,Down Down,8906038,8906014,8906007
137945,Beans & Legumes,"Pasta, Rice, Legumes & Grains",Pantry,9635,9634,10302
137945,Canned Beans & Legumes,"Canned Food, Soups & Noodles",Pantry,9679,10146,10302
137945,Canned Vegetables,"Canned Food, Soups & Noodles",Pantry,9964,10146,10302
1387132,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
1387132,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
1387132,Cakes & Snacks,Bread & Bakery,Down Down,8906022,8906009,8906007
1387154,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
1387154,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
1387154,Cakes & Snacks,Bread & Bakery,Down Down,8906022,8906009,8906007
1387165,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
1387165,Slices & Bites,Packaged Cakes & Sweet Treats,Bakery,8892994,8892916,8892906
1387165,Cakes & Snacks,Bread & Bakery,Down Down,8906022,8906009,8906007
1436271,Healthy Cooking,Health Foods,Pantry,12083,10301,10302
1436271,Chia Seeds And Quinoa,Health Foods & Diet,Dietary & World Foods,675041421,674135563,674112512
1436271,Healthier Foods,Pantry Items,Down Down,8906040,8906014,8906007
1437682,Uk,International Foods,Pantry,8904814,8904802,10302
1437682,World Foods,Pantry Items,Down Down,8906043,8906014,8906007
145557,Baked Beans & Spaghetti,"Canned Food, Soups & Noodles",Pantry,10095,10146,10302
145557,Canned & Pickled Foods,Pantry Items,Down Down,8906038,8906014,8906007
1482440,Cleansers & Skincare Wipes,Skin Care,Health & Beauty,14527,14533,15083
1482440,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1546564,Prepacked Seafood,Seafood,Meat & Seafood,8892677,8892671,7238
1546564,Deli Foods,"Meat, Seafood & Deli",Down Down,8906034,8906013,8906007
163923,Salt & Pepper,Herbs & Spices,Pantry,8252,8285,10302
163923,"Salt, Herbs & Spices",Pantry Items,Down Down,8915872,8906014,8906007
1758187,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1758187,Brushes and Tools,Cosmetics,Health & Beauty,95867,14267,15083
1758540,Nails,Cosmetics,Health & Beauty,14268,14267,15083
1758540,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1758620,Nails,Cosmetics,Health & Beauty,14268,14267,15083
1758620,Hair & Skin Care,Personal & Baby Care,Down Down,8906045,8906015,8906007
1778617,Spreads & Dips,"Dairy, Chilled & Frozen",Down Down,8912014,8906011,8906007
1778617,Butter,Butter & Margarine,"Dairy, Eggs & Fridge",8915806,8915800,1300
192364,Soup & Noodles,Pantry Items,Down Down,8906201,8906014,8906007
192364,Noodles,"Canned Food, Soups & Noodles",Pantry,9689,10146,10302
