prodid,brand,name,size,current_price,full_price,raw_description
7105404,Tommee Tippee,Baby Healthcare Kit,1 each,31.0,0,TOMMEE TIPPEE BABY HEALTHCARE KIT 1 PACK
7105459,Fess,Little Noses Spray,15mL,12.2,0,FESS LITTLE NOSES SPRAY 15ML
7105506,Little Eyes,Cleansing Wipes,30 pack,18.25,0,LITTLE EYES CLEANSING WIPES 30 PACK
7259907,Huggies,Skin Protect Newborn Nappies Size 1,54 Pack,22.0,0,HUGGIES SKIN PROTECT NEWBORN NAPPIES SIZE 1 54 PACK
7269092,CUB,Biodegradable Water Wipes,60 pack,2.1,0,CUB BIODEGRADABLE WATER WIPES 60 PACK
7436514,Johnson's,Johnson?s Baby Pure Cornstarch Aloe & Vit E Soothing Moisture Absorbing Baby Powder,200g,6.0,0,JOHNSON & JOHNSON POWDER SOOTHING ALOE & VITAMIN E 200GRAM
7572228,Rafferty's Garden,Apple Snack Bars Made With Real Fruit 8 Pack Baby Food 12+ Months,128g,5.5,0,RAFFERTY'S GARDEN BABY FOOD APPLE SNACK BARS MADE WITH REAL FRUIT 8 PACK 12+ MONTHS 120G
7572239,Rafferty's Garden,Banana Snack Bars 12+ Months,128g,5.5,0,RAFFERTYS GARDEN 12 MONTHS FRUIT SNACK BARS:BANANA:.:128 GRAM
7684640,Aptamil,Gold+ Pronutra Tod Sachet,4 pack,4.0,0,APTAMIL APT GOLD+ PRONUTRA TOD SACHET 4PACK
7684662,Aptamil,Gold+ Pronutra Fo Sachet,4 pack,4.0,0,APTAMIL APT GOLD+ PRONUTRA FO SACHET
7684684,Aptamil,Gold+ Pronutra If Sachet,5 pack,4.0,0,APTAMIL APT GOLD+ PRONUTRA IF SACHET
7713829,A2,Gentle Gold Premium Infant Formula Stage 1,800g,29.0,0,A2 GENTLE GOLD PREMIUM INFANT FORMULA STAGE 1 800G
7713997,A2,Gentle Gold Premium Follow-on Formula Stage 2,800g,29.0,0,A2 GENTLE GOLD PREMIUM FOLLOW-ON FORMULA STAGE 2 800G
7714016,A2,Gentle Gold Premium Toddler Milk Drink Stage 3,800g,27.0,0,A2 GENTLE GOLD PREMIUM TODDLER MILK DRINK STAGE 3 800G
7714049,A2,Gentle Gold Premium Junior Milk Drink Stage 4,800g,27.0,0,A2 GENTLE GOLD PREMIUM JUNIOR MILK DRINK STAGE 4 800G
7733189,Aptamil,Gold+ 4 Junior Nutritional Supplement From 2 Years,900g,26.5,0,APTAMIL GOLD+ 4 JUNIOR NUTRITIONAL SUPPLEMENT FROM 2 YEARS 900G
7760476,Nestle,Cerelac Baby Rice Cereal Baby Food From 4 Months,200g,6.9,0,NESTLE CERELAC BABY RICE CEREAL BABY FOOD FROM 6 MONTHS 200G
7761060,Only Organic,Pear Banana & Apple 6+ Months,120g,2.3,0,ONLY ORGANIC 6 MONTHS BABY FOOD PEAR BANANA APPLE 120 GRAM
7761129,Only Organic,Banana Raspberry & Vanilla Baby Food Pouch 8+ Months,120g,2.3,0,ONLY ORGANIC 8 MONTHS BABY FOOD BANANA RASPBERRY VANILLA 120 GRAM
7916098,Heinz,Banana Custard Pouch 6+ Months,120g,1.6,0,HEINZ LITTLE TREATS BANANA CUSTARD BABY FOOD POUCH 120G 6+ MONTHS
