prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6201060,Turkish And Ciabatta,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892956,8892911,8892906
6202992,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6202992,Other Flat Breads,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892954,8892911,8892906
6203011,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6203011,Other Flat Breads,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892954,8892911,8892906
6238038,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6238038,Bread Loaves,Instore Bakery Breads And Rolls,Bakery,8893201,8892907,8892906
6238038,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6240721,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6240721,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
6240721,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6241655,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6241655,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
6241655,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6242840,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6242840,Baguettes,Instore Bakery Breads And Rolls,Bakery,8892923,8892907,8892906
6242840,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6243162,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6243162,Bread Loaves,Instore Bakery Breads And Rolls,Bakery,8893201,8892907,8892906
6243162,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6282561,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
6282561,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6282561,Gluten Free Cakes & Treats,Packaged Cakes & Sweet Treats,Bakery,8892997,8892916,8892906
6282561,Packaged Cake & Sweet Treats,Gluten Free Range,Bakery,8892998,8892918,8892906
6310871,Gluten Free,Free From,Dietary & World Foods,675024732,674114623,674112512
6310871,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6310871,Gluten Free Cakes & Treats,Packaged Cakes & Sweet Treats,Bakery,8892997,8892916,8892906
6310871,Packaged Cake & Sweet Treats,Gluten Free Range,Bakery,8892998,8892918,8892906
6332499,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6332499,Pastries & Danishes,Instore Bakery Sweet Treats,Bakery,8892966,8892913,8892906
6334938,Donuts,Instore Bakery Sweet Treats,Bakery,8892964,8892913,8892906
6334938,2 Pack & Individual Serve Desserts,Chilled Cakes & Desserts,Bakery,8892978,8892915,8892906
6341456,Cupcakes,Packaged Cakes & Sweet Treats,Bakery,8892992,8892916,8892906
6363528,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6363528,Digestive Health & Speciality Bread,Packaged Breads,Bakery,8892933,8892909,8892906
6379437,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6379437,Artisan Style Breads By Laurent,Instore Bakery Breads And Rolls,Bakery,8893200,8892907,8892906
6379437,"Breads, Rolls & Flatbread",Bread & Bakery,Down Down,8906021,8906009,8906007
6397009,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6397009,Croissants & Pastries,Packaged Breakfast Snacks,Bakery,8892974,8892914,8892906
6420621,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6420621,Multigrain & Seeded Bread,Packaged Breads,Bakery,8892932,8892909,8892906
6437690,Cookies,Instore Bakery Sweet Treats,Bakery,8892963,8892913,8892906
6476885,Fruit Mince Pies,Christmas Bakery,Bakery,8893209,8893208,8892906
6514135,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6514135,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
6514135,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6517654,Thins,Packaged Bread Rolls And Buns,Bakery,8892937,8892910,8892906
6518362,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6518362,Baguettes,Instore Bakery Breads And Rolls,Bakery,8892923,8892907,8892906
6518362,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6519730,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6519730,Bread Rolls,Instore Bakery Breads And Rolls,Bakery,8893203,8892907,8892906
6519730,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6530572,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6530572,Artisan Style Breads By Laurent,Instore Bakery Breads And Rolls,Bakery,8893200,8892907,8892906
6530700,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6530700,Bread Loaves,Instore Bakery Breads And Rolls,Bakery,8893201,8892907,8892906
6530700,All Vegan Range,Vegan Range,Bakery,8897801,8897800,8892906
6676716,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6676716,Wholemeal Bread,Packaged Breads,Bakery,8892930,8892909,8892906
6712445,Low GI,Health Foods & Diet,Dietary & World Foods,675043270,674135563,674112512
6712445,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6712445,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
6712445,Multigrain & Seeded Bread,Packaged Breads,Bakery,8892932,8892909,8892906
6743245,"Cheese Rolls, Tear & Share & Pizza Rolls",Instore Bakery Savoury Treats,Bakery,8893204,8892908,8892906
6743245,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
6743278,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6743278,"Cheese Rolls, Tear & Share & Pizza Rolls",Instore Bakery Savoury Treats,Bakery,8893204,8892908,8892906
6743278,Gourmet Cheese,Cheese,"Dairy, Eggs & Fridge",8915809,8882200,1300
6750637,Digestive Health & Speciality Bread,Packaged Breads,Bakery,8892933,8892909,8892906
6750794,Digestive Health & Speciality Bread,Packaged Breads,Bakery,8892933,8892909,8892906
6800021,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6800021,Pastries & Danishes,Instore Bakery Sweet Treats,Bakery,8892966,8892913,8892906
6913695,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6913695,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
6913695,Multigrain & Seeded Bread,Packaged Breads,Bakery,8892932,8892909,8892906
6955662,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6955662,White Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892942,8892911,8892906
6955673,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
6955673,Flavoured Wraps,"Packaged Flat Bread, Wraps And Pizza Bases",Bakery,8892945,8892911,8892906
7019696,Bakery,Vegan & Vegetarian,Dietary & World Foods,675073922,674136793,674112512
7019696,Sponge & Mud Cakes,Packaged Cakes & Sweet Treats,Bakery,8892986,8892916,8892906
