prodid,brand,name,size,current_price,full_price,raw_description
7161020,Tasmanian Heritage,Club Cheddar Vintage,140g,6.5,0.0,TASMANIAN HERITAGE CLUB CHEDDAR VINTAGE 140G
7162769,Ashgrove,Tasmanian Vintage Cheddar Wineglass Bay,140g,7.5,0.0,ASHGROVE TASMANIAN VINTAGE CHEDDAR WINEGLASS BAY 140G
7163819,Ashgrove,Bush Pepper Cheddar Cheese,140g,7.5,0.0,ASHGROVE CHEDDAR:BUSH PEPPER:.:140 GRAM
7163820,Ashgrove,Three Peaks Tassie Trio Cheese,140g,7.5,0.0,ASHGROVE THREE PEAKS TASSIE TRIO CHEESE 140G
7164141,Ashgrove,Taste of Tassie Cheese Selection,250g,15.0,0.0,ASHGROVE TASTE OF TASSIE CHEESE SELECTION 250G
7169892,Gourmet Saba,Premium Mild Salami Pizza,420g,12.0,0.0,GOURMET SABA PREMIUM MILD SALAMI PIZZA 420G
7173288,Gourmet Saba,Premium Margherita Pizza,400g,12.0,0.0,GOURMET SABA PREMIUM MARGHERITA PIZZA 400G
7388070,Hedys,Quiche Lorraine,1.1kg,14.5,0.0,D/L HEDYS QUICHE LORRAINE
7428265,Coles Deli,RSPCA Approved Chicken Nibbles Honey Soy,approx. 70g,0.63,0.0,D/L COLES RSPCA APPROVED CHICKEN NIBBLES HONEY SOY
7507135,Coles,Frozen Salmon Fillets,1kg,35.0,0.0,COLES FROZEN SALMON FILLETS 1KG
7570222,Thomson's Deli,Danish Salami,200g,6.5,0.0,THOMSON'S DELI SALAMI:DANISH :.:200GRAM
7670395,Tasmanian Heritage,Double Cream Brie,200g,11.95,0.0,TASMANIAN HERITAGE DOUBLE CREAM BRIE 200G
7670410,Tasmanian Heritage,Camembert,200g,11.95,0.0,TASMANIAN HERITAGE CAMEMBERT 200G
7745450,Udder Delights,Double Cream Brie,200g,9.5,0.0,UDDER DELIGHTS DOUBLE CREAM BRIE 200G
7781240,Coles,Cheese Apricot & Almond,190g,4.0,0.0,COLES CHEESE APRICOT & ALMOND 190G
7781283,Coles,Spring Onion & Chive Cream Cheese,190g,4.0,0.0,COLES SPRING ONION & CHIVE CREAM CHEESE 190G
7781320,Coles,Sweet Chilli Cheese,190g,4.0,0.0,COLES SWEET CHILLI CREAM CHEESE 190G
7825640,Coles Deli,Mediteranean Mix Olives,300g,7.2,0.0,COLES DELI MEDITERANEAN MIX OLIVES 300G
7825651,Coles Deli,Pitted Kalamata Olives,300g,7.2,0.0,COLES DELI PITTED KALAMATA OLIVES 300G
7825673,Coles Deli,Stuffed Green Olives In Garlic & Chilli,300g,7.2,0.0,COLES DELI STUFFED GREEN OLIVES IN GARLIC & CHILLI 300G
7828944,Coles Deli,Semi Dried Tomatoes With Basil,300g,7.2,0.0,COLES DELI SEMI DRIED TOMATOES WITH BASIL 300G
8066942,La Casa Del,Formaggio Traditional Ricotta,1.5kg,16.5,0.0,LA CASA DEL FORMAGGIO TRADITIONAL RICOTTA 1.5KG
