prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
4344963,Seafood Frozen,Frozen Fish & Seafood,Frozen,85633,85612,85471
4362160,Convenience Meals,Frozen Meals,Frozen,85624,89177,85471
4362240,Convenience Meals,Frozen Meals,Frozen,85624,89177,85471
4406007,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
4406007,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
4406608,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
4406608,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
4406663,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
4406663,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
4406674,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
4406674,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
4406685,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
4406685,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
4408159,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
4408308,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
4408330,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
4408363,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
4408385,Fish Fillets,Frozen Fish & Seafood,Frozen,85632,85612,85471
4418684,Prepackaged Seafood,Deli Seafood,Deli,648146295,8892733,8892715
4418684,Seafood Frozen,Frozen Fish & Seafood,Frozen,85633,85612,85471
4418957,Prepackaged Seafood,Deli Seafood,Deli,648146295,8892733,8892715
4418957,Seafood Frozen,Frozen Fish & Seafood,Frozen,85633,85612,85471
4455115,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
4455115,Frozen,Halal,Dietary & World Foods,675040518,674135336,674112512
4455115,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
4455115,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
4455115,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
4469255,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
4469255,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
4477377,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
4477581,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
4494026,Frozen,Vegan & Vegetarian,Dietary & World Foods,675077296,674136793,674112512
4494026,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
4494026,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
