prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3987844,Frozen,Organic,Dietary & World Foods,675068435,674135800,674112512
3987844,Tropical,Frozen Fruit,Frozen,85635,85613,85471
3542564,Pies & Quiches,Frozen Pastry & Party Food,Frozen,85650,85616,85471
3542564,Party Food,Frozen Pastry & Party Food,Frozen,85651,85616,85471
8692939,Party Food,Frozen Pastry & Party Food,Frozen,85651,85616,85471
1108727,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1108727,"New Sliced Ham, Pork & Bacon",NEW Sliced Meats,Deli,849218145,849217995,8892715
1108727,Beef & Pork,"Frozen Chicken, Beef & Pork",Frozen,85643,85615,85471
3840610,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
1777228,Steaming,Frozen Vegetables,Frozen,85662,85618,85471
3840631,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
2257799,Mixed Vegetables,Frozen Vegetables,Frozen,85658,85618,85471
3840595,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
5300646,Chinese,World Foods,Dietary & World Foods,675102473,674113139,674112512
5300646,Frozen Asian Foods,Frozen World Food,Frozen,8905202,8905201,85471
5112318,Pies & Quiches,Frozen Pastry & Party Food,Frozen,85650,85616,85471
6893703,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
6893703,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
8217844,Chips,Frozen Chips & Wedges,Frozen,85620,85991,85471
8217844,Hashbrowns,Frozen Chips & Wedges,Frozen,85621,85991,85471
4541272,Pies & Quiches,Frozen Pastry & Party Food,Frozen,85650,85616,85471
9091344,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
9091344,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
6893736,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
6893736,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
9091672,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
9091672,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
5615272,Ice Cream Tubs,Ice Cream,Frozen,85639,85614,85471
5615272,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
3123459,Ice Cream Sticks,Ice Cream,Frozen,85638,85614,85471
3123459,Premium Ice Cream,Ice Cream,Frozen,85640,85614,85471
