prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
3091046,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3251539,Custards,Cream & Custard,"Dairy, Eggs & Fridge",8915811,8915801,1300
3468144,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
3468144,Indian Food & Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",679997,477564,1300
4217933,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
4217933,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
7749032,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
7749032,Mexican,World Foods,Dietary & World Foods,675105516,674113139,674112512
8872420,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
8986000,Pizzas,Ready To Eat Meals,"Dairy, Eggs & Fridge",546777,477564,1300
8986000,Pizzas,Frozen Pizza & Bases,Frozen,85654,85617,85471
5644168,Packaged Salami & Kabana,Packaged Deli Meats,"Dairy, Eggs & Fridge",795554,79555,1300
2875095,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
2875095,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
7750337,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
7750337,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
8873161,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
8873161,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
8986099,Pizzas,Ready To Eat Meals,"Dairy, Eggs & Fridge",546777,477564,1300
8986099,Pizzas,Frozen Pizza & Bases,Frozen,85654,85617,85471
9580704,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
7016417,On the Go,Chilled Juice,"Dairy, Eggs & Fridge",693421495,693421331,1300
7016417,Chilled Juice,Juice,Drinks,98640,98624,11456
4707320,Pies & Pastries,Ready To Eat Meals,"Dairy, Eggs & Fridge",15214,477564,1300
3576103,Cheese Snacks,Cheese,"Dairy, Eggs & Fridge",8882205,8882200,1300
3771357,Indian,World Foods,Dietary & World Foods,675103733,674113139,674112512
3771357,Indian Food & Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",679997,477564,1300
5233232,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
5233232,Pasta Sauces,Fresh Pasta & Sauces,"Dairy, Eggs & Fridge",621674,777844,1300
5233232,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
8871687,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
8872577,Thai Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",12443,477564,1300
8872577,Thai,World Foods,Dietary & World Foods,675108470,674113139,674112512
1108501,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1108501,"New Sliced Ham, Pork & Bacon",NEW Sliced Meats,Deli,849218145,849217995,8892715
1108501,Meat Packaged,Deli Packaged Meat,Deli,8901801,8901800,8892715
4348374,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
3467990,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
3467990,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3468031,Italian Meals & Pasta,Ready To Eat Meals,"Dairy, Eggs & Fridge",15213,477564,1300
3468031,Italian,World Foods,Dietary & World Foods,675103734,674113139,674112512
3771109,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
6824063,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
7083120,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
3270963,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
3270963,Packaged Ham,Deli Packaged Meat,Deli,8901802,8901800,8892715
3775970,Pies & Pastries,Ready To Eat Meals,"Dairy, Eggs & Fridge",15214,477564,1300
