prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1323694,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
1093007,Tofu,Vegetarian & Vegan,"Dairy, Eggs & Fridge",6774666,4778877,1300
1093007,New Chilled Health Foods,NEW Dairy,"Dairy, Eggs & Fridge",911918972,799618770,1300
2412632,Almond & Other Nut Milk,Long Life-Milk,"Dairy, Eggs & Fridge",8895203,8895200,1300
2412632,Almond & Other Nut Milk,Long-Life Milk,Drinks,98662,98629,11456
6011305,Dips,Dips & Pate,"Dairy, Eggs & Fridge",8915814,8915803,1300
1441602,Free Range Eggs,Eggs,"Dairy, Eggs & Fridge",8882002,246656,1300
7831440,Pasta Sauces,Fresh Pasta & Sauces,"Dairy, Eggs & Fridge",621674,777844,1300
1002170,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1002170,Dairy Free,Yoghurt,"Dairy, Eggs & Fridge",8915819,8915804,1300
1007683,Chilled Garlic & Specialty Breads,Garlic Bread & Pastry Sheets,"Dairy, Eggs & Fridge",2156111,756654,1300
1010087,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1011261,Flavoured Milk,Milk,"Dairy, Eggs & Fridge",8881804,8881800,1300
1011975,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
1011975,Chilled Juice,Juice,Drinks,98640,98624,11456
1012016,Soy Free,Free From,Dietary & World Foods,675024759,674114623,674112512
1012016,"Cheese, Yoghurt & Dairy",Halal,Dietary & World Foods,675040491,674135336,674112512
1012016,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1012275,Juice Drinks,Chilled Juice,"Dairy, Eggs & Fridge",693421893,693421331,1300
1012275,Chilled Juice,Juice,Drinks,98640,98624,11456
1013471,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1013493,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1013675,Pouch,Yoghurt,"Dairy, Eggs & Fridge",8915820,8915804,1300
1013915,On the Go,Chilled Juice,"Dairy, Eggs & Fridge",693421495,693421331,1300
1013915,Chilled Juice,Juice,Drinks,98640,98624,11456
1017836,Other Ready Meals,Ready To Eat Meals,"Dairy, Eggs & Fridge",124555,477564,1300
1017836,Meals,Pantry Items,Down Down,841558409,8906014,8906007
