prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
1338385,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338400,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338400,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338454,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338454,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1338465,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1338465,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
138074,Margarine,Butter & Margarine,"Dairy, Eggs & Fridge",8915805,8915800,1300
1404708,New Protein & Meals,NEW Dairy,"Dairy, Eggs & Fridge",799619377,799618770,1300
1404708,Chicken Pieces & Nuggets,"Frozen Chicken, Beef & Pork",Frozen,85645,85615,85471
1413061,New Chilled Desserts,NEW Dairy,"Dairy, Eggs & Fridge",799619331,799618770,1300
1413061,Chilled Dairy Desserts,Dairy Desserts,"Dairy, Eggs & Fridge",8915813,8915802,1300
1413298,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1413312,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1413323,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1413334,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1418167,Juice Drinks,Chilled Juice,"Dairy, Eggs & Fridge",693421893,693421331,1300
1418167,Chilled Juice,Juice,Drinks,98640,98624,11456
1418178,Juice Drinks,Chilled Juice,"Dairy, Eggs & Fridge",693421893,693421331,1300
1418178,Chilled Juice,Juice,Drinks,98640,98624,11456
1418291,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1418291,Block Cheese,Cheese,"Dairy, Eggs & Fridge",8882201,8882200,1300
1418305,Dairy & Lactose Free,Free From,Dietary & World Foods,675006051,674114623,674112512
1418305,Grated Cheese,Cheese,"Dairy, Eggs & Fridge",8882210,8882200,1300
1423101,Fresh Juice,Chilled Juice,"Dairy, Eggs & Fridge",693421910,693421331,1300
1423101,Chilled Juice,Juice,Drinks,98640,98624,11456
1435100,Yoghurt Tubs,Yoghurt,"Dairy, Eggs & Fridge",8915817,8915804,1300
1435519,Packaged Frankfurts,Packaged Deli Meats,"Dairy, Eggs & Fridge",795552,79555,1300
1435519,Frankfurts Packaged,Deli Packaged Meat,Deli,8901803,8901800,8892715
1435520,Packaged Salami & Kabana,Packaged Deli Meats,"Dairy, Eggs & Fridge",795554,79555,1300
1435530,Packaged Deli Meat,Packaged Deli Meats,"Dairy, Eggs & Fridge",795551,79555,1300
