prodid,aisle,category,subcategory,aisle_id,category_id,subcategory_id
6774340,Freezer,"Dairy, Chilled & Frozen",Down Down,8906028,8906011,8906007
6820674,Stationery,Stationery & Media,Household,8887604,8887600,14003
6820674,General Needs,Home & Pets,Down Down,8906800,8906012,8906007
6837509,Salt & Pepper,Herbs & Spices,Pantry,8252,8285,10302
6837509,"Salt, Herbs & Spices",Pantry Items,Down Down,8915872,8906014,8906007
6848120,Healthy Snacks,Health Foods & Diet,Dietary & World Foods,675043217,674135563,674112512
6848120,Protein Bars & Snacks,Sports Nutrition,Dietary & World Foods,675072210,674136101,674112512
6848120,"Falafels, Soy & Tofu",Vegan & Vegetarian,Dietary & World Foods,675076165,674136793,674112512
6848120,Tofu,Vegetarian & Vegan,"Dairy, Eggs & Fridge",6774666,4778877,1300
6848120,Vegan & Vegetarian,"Dairy, Chilled & Frozen",Down Down,8906030,8906011,8906007
6861445,Soup & Noodles,Pantry Items,Down Down,8906201,8906014,8906007
6861445,Noodles,"Canned Food, Soups & Noodles",Pantry,9689,10146,10302
6943415,Chicken Pieces & Nuggets,"Frozen Chicken, Beef & Pork",Frozen,85645,85615,85471
6943415,Party Food,Frozen Pastry & Party Food,Frozen,85651,85616,85471
6943415,Chilled Meals,"Dairy, Chilled & Frozen",Down Down,8915865,8906011,8906007
6970032,Asian Party Food,Frozen Pastry & Party Food,Frozen,85648,85616,85471
6970032,Freezer,"Dairy, Chilled & Frozen",Down Down,8906028,8906011,8906007
