prodid,brand,name,size,current_price,full_price,raw_description
3016120,Coles Kitchen,Superfood Slaw Mix,350g,4.0,0,COLES KITCHEN SUPERFOOD SLAW MIX:.:350 GRAM
3019876,Coles,Vegetable Chips,approx. 100g,3.5,0,COLES VEGGIE CHIPS:.:PER KG
3019912,Coles,Chocolate Coconut Rough,approx. 100g,3.5,0,COLES CHOCOLATE COCONUT ROUGH:.:PER KG
3019945,Coles,Dark Chocolate Ginger,approx. 100g,3.5,0,COLES DARK CHOCOLATE GINGER:.:PER KG
3019989,Coles,Chocolate Pretzels,approx. 100g,3.5,0,COLES CHOCOLATE PRETZELS:.:PER KG
3020026,Coles,Yoghurt Cranberry,approx. 100g,3.0,0,COLES YOGHURT CRANBERRIES:.:PER KG
3021889,Gourmet Garden,Basil Cold Blended Paste,80g,4.0,0,HERBS GG:BASIL:.:80 GRAM
3022167,Gourmet Garden,Garlic Cold Blended Paste,80g,4.0,0,HERBS GG:GARLIC:.:80 GRAM
3023206,Gourmet Garden,Ginger Cold Blended Paste,80g,4.0,0,HERBS GG:GINGER:.:80 GRAM
3023272,Gourmet Garden,Lemongrass Cold Blended Paste,80g,4.0,0,HERBS GG:LEMONGRASS:.:80 GRAM
3023308,Gourmet Garden,Mild Chilli Stir In Paste,80g,4.0,0,HERBS GG:CHILLI MILD:.:80 GRAM
3023625,Gourmet Garden,Coriander Cold Blended Paste,80g,4.0,0,HERBS GG:CORIANDER:.:80 GRAM
3026260,Coles,Spud Lite Baby Potato,750g,3.5,0,POTATO SPUDLITE PREPACK:BABY:.:750 GRAM
3026441,Coles,Spud Lite Potatoes,1.5 Kg,6.0,0,POTATO SPUDLITE :PREPACK:.:1.5 KG
3066275,Coles,Australian Baby Capsicums,350g,4.9,0,COLES AUSTRALIAN BABY CAPSICUMS 350 GRAM
3088176,Coles,Cocktail Truss Tomatoes,250g,4.5,0,COLES COCKTAIL TOMATOES:TRUSS:.:250 GRAM
3091556,Coles Organic,Continental Parsley,1 Each,4.5,0,COLES ORGANIC CONTINENTAL PARSLEY:1 BUNCH
3119043,Coles Organic,Kent Pumpkin,approx. 800g,4.64,0,COLES ORGANIC PUMPKIN:KENT:.:PER KG
3119190,Coles Organic,Butternut Pumpkin Cut,approx. 800g,4.72,0,COLES ORGANIC PUMPKIN:BUTTERNUT:.:PER KG
3137293,Coles,Superfood Mix,400g,10.0,0,COLES SUPERFOOD:MIX:.:400 GRAM
3198436,Coles,Kalettes Prepack,200g,4.5,0,KALETTES:PREPACK:.:200 GRAM
3198458,Coles,Peanut Butter Pretzels,approx. 100g,2.5,0,COLES PEANUT BUTTER PRETZELS:.:PER KG
3256849,Coles,Baby Beetroot Prepacked,250g,3.0,0,BEETROOT PREPACK:BABY:.:250 GRAM
3308498,Gourmet Garden,Garlic Cold Blende Paste Value Pack,120g,5.0,0,HERBS GG GARLIC VALUE PACK:.:120 GRAM
3308716,Coles,Butter Leaf Blend,120g,3.5,0,COLES BUTTER LEAF BLEND:.:120 GRAM
